Listing ID,Bedrooms,Bathrooms,Lot Size,House Size,Property Type,Price,Country,Source
310090717720,,,"1,709.00 sq ft",,Land," 295,303",Colombia,realtor.com
310090717721,6,7,,,House," 295,303",Colombia,realtor.com
310090717722,2,2,,,Apartment," 315,332",Colombia,realtor.com
310090717723,4,4,,,House," 487,891",Colombia,realtor.com
310090717724,3,3,,,Apartment," 629,123",Colombia,realtor.com
310090717725,3,1,,61.00 sq ft,Apartment," 46,221",Colombia,realtor.com
310090717726,3,2,,,Apartment," 52,641",Colombia,realtor.com
310090717727,2,2,,,Apartment," 159,207",Colombia,realtor.com
310090717728,3,2,,,Apartment," 98,862",Colombia,realtor.com
310090717709,5,5,,,House," 667,640",Colombia,realtor.com
310090717710,5,4,,,House," 2,182,671",Colombia,realtor.com
310090717711,3,4,,,House," 770,354",Colombia,realtor.com
310090717712,5,6,,,Rural," 821,711",Colombia,realtor.com
310090717713,4,3,,,Apartment," 95,010",Colombia,realtor.com
310090717714,5,6,,,Apartment," 380,041",Colombia,realtor.com
310090717715,3,2,,,Apartment," 141,232",Colombia,realtor.com
310090717716,2,2,,,Apartment," 112,729",Colombia,realtor.com
310090717706,4,3,,,Apartment," 243,946",Colombia,realtor.com
310090717707,3,2,,,Apartment," 190,021",Colombia,realtor.com
310090717708,3,2,,,Apartment," 56,493",Colombia,realtor.com
310090717697,3,2,,,Apartment," 169,478",Colombia,realtor.com
310090717558,4,4,,,House," 356,931",Colombia,realtor.com
310090696938,,,90.00 sq ft,,Land," 77,035",Colombia,realtor.com
310090696928,2,2,,,Apartment," 127,879",Colombia,realtor.com
310090696932,3,2,,,Apartment," 177,182",Colombia,realtor.com
310090696783,,,3.00 sq ft,,Land," 141,232",Colombia,realtor.com
310090696784,2,2,,,Apartment," 87,307",Colombia,realtor.com
310090696781,4,3,,,House," 282,463",Colombia,realtor.com
310090696770,3,1,,55.00 sq ft,House," 61,115",Colombia,realtor.com
310090696771,3,2,,,Apartment," 151,503",Colombia,realtor.com
310090696772,2,3,,,Apartment," 203,374",Colombia,realtor.com
310090696774,3,2,,,Apartment," 91,159",Colombia,realtor.com
310090696775,2,2,,,Apartment," 118,121",Colombia,realtor.com
310090696766,,,"2,100.00 sq ft",,Land," 285,894",Colombia,realtor.com
310090696754,,,"1,723.00 sq ft",,Land," 234,560",Colombia,realtor.com
310090696755,4,3,,,House," 205,428",Colombia,realtor.com
310090696758,,,"1,908.00 sq ft",,Land," 259,694",Colombia,realtor.com
310090696761,,,"1,638.00 sq ft",,Land," 222,947",Colombia,realtor.com
310090696750,2,2,,,Apartment," 137,807",Colombia,realtor.com
310090696739,1,1,,,Apartment," 120,689",Colombia,realtor.com
310090696740,3,5,,,House," 847,390",Colombia,realtor.com
310090696741,3,2,,,Apartment," 35,950",Colombia,realtor.com
310090696742,3,2,,142.58 sq ft,Apartment," 142,516",Colombia,realtor.com
310090696731,2,1,,37.00 sq ft,Apartment," 33,382",Colombia,realtor.com
310090696732,4,4,,,Apartment," 308,142",Colombia,realtor.com
310090696733,3,2,,,Apartment," 66,764",Colombia,realtor.com
310090694128,3,2,,,Apartment," 71,900",Colombia,realtor.com
310090693296,2,2,,,Apartment," 99,119",Colombia,realtor.com
310090693297,3,3,,,House," 320,981",Colombia,realtor.com
310090693298,3,2,,,Apartment," 105,282",Colombia,realtor.com
310090693292,3,2,,105.00 sq ft,House," 98,862",Colombia,realtor.com
310090693293,3,3,,,Apartment," 254,217",Colombia,realtor.com
310090693294,4,3,,432.04 sq ft,House," 282,463",Colombia,realtor.com
310090693295,3,2,,,Apartment," 132,244",Colombia,realtor.com
310090673783,4,5,,,House," 1,694,780",Colombia,realtor.com
310090673574,1,1,,67.00 sq ft,Apartment," 89,361",Colombia,realtor.com
310090673575,4,4,,,Apartment," 385,177",Colombia,realtor.com
310090673560,4,2,,61.00 sq ft,House," 53,925",Colombia,realtor.com
310090673561,2,2,,,Apartment," 103,998",Colombia,realtor.com
310090673562,6,7,,,House," 460,929",Colombia,realtor.com
310090673564,,,"1,444.00 sq ft",,Land," 253,960",Colombia,realtor.com
310090673565,3,4,,,Apartment," 346,659",Colombia,realtor.com
310090673566,2,2,,,Apartment," 100,146",Colombia,realtor.com
310090673567,5,7,,,House," 1,027,139",Colombia,realtor.com
310090673568,,,"1,153.00 sq ft",,Land," 159,207",Colombia,realtor.com
310090673569,2,2,,,Apartment," 84,739",Colombia,realtor.com
310090673571,1,1,,45.07 sq ft,Apartment," 32,355",Colombia,realtor.com
310090673572,4,4,,,House," 718,997",Colombia,realtor.com
310090673550,3,2,,,Apartment," 132,244",Colombia,realtor.com
310090673551,3,6,,,House," 249,081",Colombia,realtor.com
310090673552,2,2,,,Rural," 154,071",Colombia,realtor.com
310090673554,4,3,,,Apartment," 161,774",Colombia,realtor.com
310090673556,6,6,,,Rural," 436,534",Colombia,realtor.com
310090673558,4,4,,,Rural," 616,284",Colombia,realtor.com
310090673559,2,1,,,Apartment," 36,720",Colombia,realtor.com
310090673538,9,10,,,House," 238,810",Colombia,realtor.com
310090673539,,,"1,950.00 sq ft",,Land," 265,511",Colombia,realtor.com
310090673531,2,2,,,Apartment," 62,912",Colombia,realtor.com
310090673532,3,2,,90.60 sq ft,Apartment," 115,553",Colombia,realtor.com
310090673529,3,2,,,House," 179,749",Colombia,realtor.com
310090671623,3,2,,,House," 166,910",Colombia,realtor.com
310090671612,4,4,,,Rural," 333,820",Colombia,realtor.com
310090671558,3,2,,55.00 sq ft,Apartment," 60,088",Colombia,realtor.com
310090671455,3,4,,,Apartment," 436,534",Colombia,realtor.com
310090667616,4,1,,128.00 sq ft,House," 77,035",Colombia,realtor.com
310090667611,3,2,,,Apartment," 99,889",Colombia,realtor.com
310090667614,3,2,,,Apartment," 112,472",Colombia,realtor.com
310090667609,2,2,,,Apartment," 169,478",Colombia,realtor.com
310090667610,2,4,,,Apartment," 377,474",Colombia,realtor.com
310090667539,4,2,,,House," 123,257",Colombia,realtor.com
310090667535,3,2,,57.00 sq ft,Apartment," 97,578",Colombia,realtor.com
310090667533,3,3,,,Apartment," 480,188",Colombia,realtor.com
310090667511,3,2,,,Apartment," 78,319",Colombia,realtor.com
310090667501,2,2,,,Apartment," 210,564",Colombia,realtor.com
310090667500,3,3,,,House," 125,825",Colombia,realtor.com
310090667497,3,2,,,Apartment," 115,296",Colombia,realtor.com
310090667495,1,2,,,Apartment," 62,912",Colombia,realtor.com
310090667467,2,2,,,Apartment," 282,463",Colombia,realtor.com
310090667460,,,"20,000.00 sq ft",,Land," 1,360,959",Colombia,realtor.com
310090667461,,,"12,000.00 sq ft",,Land," 718,997",Colombia,realtor.com
310090667462,4,3,,,Rural," 462,213",Colombia,realtor.com
310090667463,3,3,,,Apartment," 279,895",Colombia,realtor.com
310090667464,3,4,,,House," 333,820",Colombia,realtor.com
310090667465,3,3,,,House," 1,771,815",Colombia,realtor.com
310090667466,3,3,,,Apartment," 179,749",Colombia,realtor.com
310090667458,3,3,,,Apartment," 616,284",Colombia,realtor.com
310090667459,4,2,,,House," 218,267",Colombia,realtor.com
310090667457,2,3,,,Apartment," 292,735",Colombia,realtor.com
310090667456,2,2,,,Apartment," 71,900",Colombia,realtor.com
310090651364,3,3,,,Apartment," 453,996",Colombia,realtor.com
310090651365,3,3,,,Apartment," 223,403",Colombia,realtor.com
310090651366,3,3,,,Rural," 71,900",Colombia,realtor.com
310090651367,3,2,,,Apartment," 161,774",Colombia,realtor.com
310090651368,3,2,,,Apartment," 92,443",Colombia,realtor.com
310090651369,3,2,,,Apartment," 69,332",Colombia,realtor.com
310090651370,2,2,,96.00 sq ft,Apartment," 73,184",Colombia,realtor.com
310090651371,3,2,,,Apartment," 61,628",Colombia,realtor.com
310090651351,4,3,,,Apartment," 133,528",Colombia,realtor.com
310090651352,,,"3,750.00 sq ft",,Land," 59,831",Colombia,realtor.com
310090651353,1,1,,,Apartment," 35,950",Colombia,realtor.com
310090651354,3,2,,88.00 sq ft,Apartment," 93,726",Colombia,realtor.com
310090651355,4,5,,,Apartment," 255,501",Colombia,realtor.com
310090651356,3,3,,,Apartment," 141,232",Colombia,realtor.com
310090651357,2,1,,47.39 sq ft,Apartment," 40,829",Colombia,realtor.com
310090651358,4,5,,,House," 821,711",Colombia,realtor.com
310090651359,1,1,,28.03 sq ft,Apartment," 26,962",Colombia,realtor.com
310090651360,2,2,,,Apartment," 121,973",Colombia,realtor.com
310090651361,3,4,,,House," 218,267",Colombia,realtor.com
310090651362,3,2,,,Apartment," 87,307",Colombia,realtor.com
310090651363,10,3,,200.00 sq ft,House," 100,146",Colombia,realtor.com
310090651345,3,3,,,Apartment," 462,213",Colombia,realtor.com
310090651340,3,3,,,Apartment," 328,685",Colombia,realtor.com
310090651336,1,1,,,Apartment," 38,518",Colombia,realtor.com
310090651337,3,2,,,Apartment," 82,171",Colombia,realtor.com
310090651317,,,"1,014.00 sq ft",,Land," 243,946",Colombia,realtor.com
310090651318,3,2,,,Apartment," 173,330",Colombia,realtor.com
310090651319,3,3,,,Apartment," 205,428",Colombia,realtor.com
310090651320,,,"18,843.00 sq ft",,Land," 1,935,387",Colombia,realtor.com
310090651321,4,2,,113.34 sq ft,Apartment," 53,925",Colombia,realtor.com
310090651322,4,3,,,House," 236,242",Colombia,realtor.com
310090651324,,,"4,564,216.89 sq ft",,Land," 86,023",Colombia,realtor.com
310090651325,3,3,,,House," 333,820",Colombia,realtor.com
310090651326,3,4,,,House," 390,313",Colombia,realtor.com
310090651327,3,2,,65.72 sq ft,Apartment," 89,875",Colombia,realtor.com
310090651328,3,3,,,House," 156,639",Colombia,realtor.com
310090651329,1,1,,,Apartment," 107,850",Colombia,realtor.com
310090651332,2,2,,,Apartment," 61,628",Colombia,realtor.com
310090651333,,,"1,110.00 sq ft",,Land," 69,332",Colombia,realtor.com
310090651334,3,4,,,Apartment," 308,142",Colombia,realtor.com
310090651312,3,2,,,Apartment," 166,910",Colombia,realtor.com
310090651313,3,2,,,Apartment," 89,875",Colombia,realtor.com
310090651310,3,2,,63.95 sq ft,Apartment," 64,196",Colombia,realtor.com
310090651309,,,"2,148.00 sq ft",,Land," 151,503",Colombia,realtor.com
310090651301,3,2,,,Apartment," 100,146",Colombia,realtor.com
310090651304,3,3,,,House," 97,578",Colombia,realtor.com
310090651305,,,"2,809.00 sq ft",,Land," 382,363",Colombia,realtor.com
310090651306,6,4,,,House," 282,463",Colombia,realtor.com
310090651307,2,2,,,Apartment," 84,739",Colombia,realtor.com
310090651297,3,2,,,Apartment," 202,860",Colombia,realtor.com
310090651298,,,"6,969,599.70 sq ft",,Land," 202,860",Colombia,realtor.com
310090651299,3,2,,61.20 sq ft,Apartment," 88,591",Colombia,realtor.com
310090651300,3,2,,52.72 sq ft,Apartment," 41,599",Colombia,realtor.com
310090651294,3,2,,,Apartment," 97,578",Colombia,realtor.com
310090651295,2,2,,,Apartment," 115,553",Colombia,realtor.com
310090651292,3,2,,,Apartment," 115,553",Colombia,realtor.com
310090651289,2,2,,,Apartment," 177,182",Colombia,realtor.com
310090651290,3,2,,,Apartment," 69,332",Colombia,realtor.com
310090651291,3,2,,,Apartment," 105,282",Colombia,realtor.com
120090651088,,2,"1,205.57 sq ft","1,194.80 sq ft",Apartment," 159,207",Colombia,realtor.com
120090650059,,3,"2,823.29 sq ft","2,010.61 sq ft",Apartment," 246,513",Colombia,realtor.com
120090649777,2,2,,"1,130.22 sq ft",Apartment," 246,513",Colombia,realtor.com
120090649292,2,2,,914.94 sq ft,Apartment," 169,478",Colombia,realtor.com
120090649281,,1,505.91 sq ft,505.91 sq ft,Apartment," 55,209",Colombia,realtor.com
120090648932,,,"9,149.40 sq ft","2,045.16 sq ft",House," 385,177",Colombia,realtor.com
120090648572,,,"1,184,039.98 sq ft","1,184,040.00 sq ft",Land," 2,259,706",Colombia,realtor.com
120090647793,,,"31,204.84 sq ft",,Land," 55,979",Colombia,realtor.com
310090646692,2,2,,,Apartment," 136,096",Colombia,realtor.com
310090646661,3,2,,,Apartment," 107,850",Colombia,realtor.com
310090646662,3,3,,,Apartment," 233,674",Colombia,realtor.com
310090646639,2,2,,,Apartment," 145,083",Colombia,realtor.com
120090643883,2,2,,"1,096.85 sq ft",Apartment," 430,212",Colombia,realtor.com
120090643402,2,2,,"1,096.85 sq ft",Apartment," 385,152",Colombia,realtor.com
120090639995,2,2,,"1,044.11 sq ft",Apartment," 243,946",Colombia,realtor.com
310090639744,3,2,,,Apartment," 154,071",Colombia,realtor.com
310090639739,2,2,,,Apartment," 141,232",Colombia,realtor.com
310090639740,3,3,,,Apartment," 693,319",Colombia,realtor.com
310090639742,3,2,,,Apartment," 150,219",Colombia,realtor.com
310090639731,3,2,,160.00 sq ft,Rural," 161,774",Colombia,realtor.com
310090639732,,,718.00 sq ft,,Land," 166,910",Colombia,realtor.com
310090639734,2,2,,,Apartment," 47,505",Colombia,realtor.com
310090639737,,,"13,690.00 sq ft",,Land," 359,499",Colombia,realtor.com
310090639738,3,2,,,Apartment," 112,985",Colombia,realtor.com
310090639724,3,2,,,Apartment," 66,764",Colombia,realtor.com
310090639725,7,7,,,House," 1,232,567",Colombia,realtor.com
310090639726,3,2,,,Apartment," 55,209",Colombia,realtor.com
310090639727,3,3,,,Apartment," 218,267",Colombia,realtor.com
310090639728,3,2,,,Apartment," 92,443",Colombia,realtor.com
310090639723,2,2,,,Apartment," 44,937",Colombia,realtor.com
310090639542,3,2,,,Apartment," 105,282",Colombia,realtor.com
310090639535,4,4,,,House," 688,183",Colombia,realtor.com
310090639540,3,2,,,Apartment," 92,443",Colombia,realtor.com
310090638631,5,5,,,House," 1,155,532",Colombia,realtor.com
310090638629,2,1,,42.00 sq ft,Apartment," 48,789",Colombia,realtor.com
310090638630,3,2,,70.13 sq ft,House," 71,900",Colombia,realtor.com
310090637417,4,3,,,Apartment," 182,317",Colombia,realtor.com
310090637382,2,2,,,Apartment," 172,046",Colombia,realtor.com
310090632550,5,10,,"10,786.00 sq ft",House," 5,500,000",Colombia,realtor.com
310090632496,6,9,,,House," 1,024,000",Colombia,realtor.com
310090632502,3,2,,,House," 1,250,000",Colombia,realtor.com
310090620509,2,2,,,Apartment," 61,628",Colombia,realtor.com
310090620507,3,4,,,House," 333,820",Colombia,realtor.com
310090620446,3,2,,,Apartment," 141,232",Colombia,realtor.com
310090620420,2,2,,,Apartment," 56,493",Colombia,realtor.com
310090620421,4,6,,,House," 462,213",Colombia,realtor.com
310090620424,12,10,,,Rural," 718,997",Colombia,realtor.com
310090620426,1,1,,,Apartment," 121,973",Colombia,realtor.com
310090620416,2,2,,,Apartment," 84,739",Colombia,realtor.com
310090620417,2,2,,,Apartment," 272,192",Colombia,realtor.com
310090620418,2,2,,,Apartment," 305,574",Colombia,realtor.com
310090620419,3,3,,,Apartment," 179,749",Colombia,realtor.com
310090620405,,,"10,454,400.22 sq ft",,Land," 48,789",Colombia,realtor.com
310090620406,2,2,,,Apartment," 133,528",Colombia,realtor.com
310090620409,5,2,,,Rural," 193,873",Colombia,realtor.com
310090620413,4,3,,,Apartment," 177,182",Colombia,realtor.com
310090620401,,,"2,479.00 sq ft",,Land," 2,369,456",Colombia,realtor.com
310090620402,,,"1,562.00 sq ft",,Land," 2,076,105",Colombia,realtor.com
310090620395,3,6,,,House," 1,412,316",Colombia,realtor.com
310090620399,3,3,,,Apartment," 46,221",Colombia,realtor.com
310090618828,,,"10,454,400.22 sq ft",,Land," 48,789",Colombia,realtor.com
310090618825,,,"1,795.00 sq ft",,Land," 320,981",Colombia,realtor.com
310090618826,3,2,,89.00 sq ft,Apartment," 81,658",Colombia,realtor.com
310090618827,3,3,,,House," 564,927",Colombia,realtor.com
310090618822,3,2,,,Apartment," 74,468",Colombia,realtor.com
310090618823,2,2,,,Apartment," 154,071",Colombia,realtor.com
310090618824,3,4,,,Apartment," 436,534",Colombia,realtor.com
310090603995,5,10,,"10,786.00 sq ft",House," 5,500,000",Colombia,realtor.com
310090603989,4,6,,,House," 1,617,744",Colombia,realtor.com
310090603988,2,2,,,Apartment," 191,818",Colombia,realtor.com
310090603983,3,1,,86.00 sq ft,House," 74,468",Colombia,realtor.com
310090603984,2,2,,,Apartment," 191,305",Colombia,realtor.com
310090603985,2,2,,,Apartment," 116,837",Colombia,realtor.com
310090603986,2,2,,,Apartment," 190,791",Colombia,realtor.com
310090603987,2,2,,,Apartment," 192,845",Colombia,realtor.com
310090603981,2,2,,,Apartment," 143,799",Colombia,realtor.com
310090603982,4,4,,,Apartment," 796,033",Colombia,realtor.com
310090603976,4,3,,,Apartment," 243,946",Colombia,realtor.com
310090603977,3,2,,,Apartment," 228,538",Colombia,realtor.com
310090603980,2,2,,,Apartment," 179,749",Colombia,realtor.com
310090603971,3,4,,,Apartment," 577,766",Colombia,realtor.com
310090603972,3,2,,,Apartment," 84,739",Colombia,realtor.com
310090603973,1,1,,42.00 sq ft,Apartment," 65,480",Colombia,realtor.com
310090603975,2,2,,52.72 sq ft,Apartment," 61,628",Colombia,realtor.com
310090603965,3,2,,,Apartment," 86,360",Colombia,realtor.com
310090603966,3,3,,,House," 436,534",Colombia,realtor.com
310090603967,4,3,,,House," 305,574",Colombia,realtor.com
310090603969,2,2,,,Apartment," 77,035",Colombia,realtor.com
310090603970,3,3,,,Apartment," 147,651",Colombia,realtor.com
310090603964,3,2,,,Apartment," 164,342",Colombia,realtor.com
310090603960,7,4,,,House," 123,257",Colombia,realtor.com
310090603961,3,2,,,Apartment," 85,343",Colombia,realtor.com
310090603962,3,2,,,Apartment," 82,519",Colombia,realtor.com
310090603954,3,2,,,Apartment," 118,121",Colombia,realtor.com
310090603955,2,2,,,Apartment," 73,184",Colombia,realtor.com
310090603956,4,3,,,House," 408,288",Colombia,realtor.com
310090603957,2,1,,47.39 sq ft,Apartment," 40,829",Colombia,realtor.com
310090603958,3,2,,,Apartment," 359,499",Colombia,realtor.com
310090603950,3,3,,,House," 243,946",Colombia,realtor.com
310090603952,2,2,,,Apartment," 75,752",Colombia,realtor.com
310090603953,2,2,,50.50 sq ft,Apartment," 51,100",Colombia,realtor.com
310090599739,3,2,,,Apartment," 64,196",Colombia,realtor.com
310090599741,3,3,,,House," 320,981",Colombia,realtor.com
310090599477,3,4,,,Apartment," 873,068",Colombia,realtor.com
310090599476,3,2,,,Apartment," 48,789",Colombia,realtor.com
120090582116,3,2,,"1,113.00 sq ft",Apartment," 190,909",Colombia,realtor.com
120090581207,4,2,,"1,894.46 sq ft",House," 151,503",Colombia,realtor.com
120090580988,9,7,,"6,652.15 sq ft",Retail," 462,100",Colombia,realtor.com
120090580544,,,,"3,013.92 sq ft",Land," 128,392",Colombia,realtor.com
120090580540,4,5,,"2,863.22 sq ft",House," 590,605",Colombia,realtor.com
120090580133,4,5,,"4,305.60 sq ft",House," 564,927",Colombia,realtor.com
120090579424,3,3,,"1,313.21 sq ft",Apartment," 159,207",Colombia,realtor.com
120090579277,,2,"1,016.88 sq ft","1,016.88 sq ft",Apartment," 177,182",Colombia,realtor.com
120090578517,,1,380.08 sq ft,380.08 sq ft,Apartment," 59,061",Colombia,realtor.com
120090577955,,2,"1,097.93 sq ft","1,108.69 sq ft",Apartment," 197,724",Colombia,realtor.com
120090577892,3,2,,882.65 sq ft,Apartment," 145,083",Colombia,realtor.com
120090577714,5,5,,"4,475.03 sq ft",House," 700,000",Colombia,realtor.com
120090577360,,2,624.31 sq ft,624.31 sq ft,Apartment," 84,739",Colombia,realtor.com
120090577312,4,3,,"1,614.60 sq ft",Apartment," 187,453",Colombia,realtor.com
120090576891,,2,,753.48 sq ft,Apartment," 59,061",Colombia,realtor.com
120090575894,2,2,,914.94 sq ft,Apartment," 160,490",Colombia,realtor.com
120090575028,,2,,695.68 sq ft,Apartment," 83,455",Colombia,realtor.com
120090574810,,3,"1,571.54 sq ft","1,571.54 sq ft",Apartment," 264,232",Colombia,realtor.com
120090574646,,1,"1,130.22 sq ft","1,130.22 sq ft",Apartment," 228,538",Colombia,realtor.com
120090574626,,2,785.77 sq ft,785.77 sq ft,Apartment," 155,612",Colombia,realtor.com
310090563918,3,5,,,Apartment," 320,981",Colombia,realtor.com
310090563919,3,2,,,Apartment," 79,603",Colombia,realtor.com
310090563920,3,3,,,Apartment," 168,194",Colombia,realtor.com
310090563775,2,2,,,Apartment," 177,182",Colombia,realtor.com
310090544856,3,4,,,Apartment," 1,412,316",Colombia,realtor.com
310090544676,3,2,,,Apartment," 166,910",Colombia,realtor.com
310090544677,2,2,,,Apartment," 118,121",Colombia,realtor.com
310090544675,4,2,,,House," 115,553",Colombia,realtor.com
310090544673,3,3,,,Apartment," 100,146",Colombia,realtor.com
310090544671,5,6,,,Rural," 333,820",Colombia,realtor.com
310090544665,2,2,,,Apartment," 205,428",Colombia,realtor.com
310090544666,2,2,,59.10 sq ft,Apartment," 64,196",Colombia,realtor.com
310090544667,3,2,,,Apartment," 179,749",Colombia,realtor.com
310090544668,3,3,,,House," 187,453",Colombia,realtor.com
310090544612,3,2,,,Apartment," 166,910",Colombia,realtor.com
310090541328,3,2,,,Apartment," 282,463",Colombia,realtor.com
310090541327,3,2,,86.00 sq ft,Apartment," 89,875",Colombia,realtor.com
310090540520,3,2,,,Apartment," 138,664",Colombia,realtor.com
310090522038,4,2,,,Apartment," 205,171",Colombia,realtor.com
310090522037,4,3,,,House," 218,267",Colombia,realtor.com
310090522021,3,2,,72.00 sq ft,House," 46,221",Colombia,realtor.com
310090522023,3,2,,64.00 sq ft,Apartment," 41,086",Colombia,realtor.com
310090522026,3,2,,49.00 sq ft,Apartment," 59,061",Colombia,realtor.com
310090522027,3,2,,,House," 146,367",Colombia,realtor.com
310090522028,3,3,,,Apartment," 192,589",Colombia,realtor.com
310090522019,3,3,,,Apartment," 308,142",Colombia,realtor.com
310090522014,3,3,,,Apartment," 231,106",Colombia,realtor.com
310090522009,3,2,,,Apartment," 146,367",Colombia,realtor.com
310090522010,3,2,,,Apartment," 159,207",Colombia,realtor.com
310090522011,2,2,,,Apartment," 61,628",Colombia,realtor.com
310090522006,3,2,,88.00 sq ft,Apartment," 93,726",Colombia,realtor.com
310090522007,3,2,,54.00 sq ft,Apartment," 50,073",Colombia,realtor.com
310090522005,2,2,,45.00 sq ft,Apartment," 66,764",Colombia,realtor.com
310090521926,1,1,,"2,820.00 sq ft",Apartment," 33,382",Colombia,realtor.com
310090521925,4,1,,,Rural," 256,785",Colombia,realtor.com
310090521923,3,1,,51.12 sq ft,Apartment," 48,789",Colombia,realtor.com
310090519583,3,3,,,House," 410,856",Colombia,realtor.com
310090519582,3,2,,,House," 84,739",Colombia,realtor.com
310090519580,2,2,,96.00 sq ft,Apartment," 73,184",Colombia,realtor.com
310090519579,5,7,,,House," 898,747",Colombia,realtor.com
310090518532,,,"6,637.00 sq ft",,Land," 385,177",Colombia,realtor.com
310090518527,,,"7,837.00 sq ft",,Land," 410,856",Colombia,realtor.com
310090518528,3,3,,,Apartment," 210,564",Colombia,realtor.com
310090518529,3,3,,,Apartment," 410,856",Colombia,realtor.com
310090518530,3,2,,,Apartment," 179,749",Colombia,realtor.com
310090518531,3,3,,,House," 161,774",Colombia,realtor.com
310090518526,3,3,,,Apartment," 475,052",Colombia,realtor.com
310090503852,3,3,,,House," 693,319",Colombia,realtor.com
310090503849,2,2,,,Apartment," 107,850",Colombia,realtor.com
310090503844,2,2,,,Apartment," 92,443",Colombia,realtor.com
310090503839,2,2,,49.00 sq ft,Apartment," 32,098",Colombia,realtor.com
310090503840,4,4,,,House," 100,146",Colombia,realtor.com
310090503841,2,2,,49.00 sq ft,Apartment," 32,098",Colombia,realtor.com
310090503842,4,2,,61.00 sq ft,House," 53,925",Colombia,realtor.com
310090503834,3,2,,,House," 86,793",Colombia,realtor.com
310090503835,3,3,,120.00 sq ft,House," 62,912",Colombia,realtor.com
310090503836,3,2,,,Apartment," 174,614",Colombia,realtor.com
310090503837,3,2,,55.00 sq ft,Apartment," 64,196",Colombia,realtor.com
310090503838,2,1,,,Apartment," 50,843",Colombia,realtor.com
310090503828,4,4,,,House," 821,711",Colombia,realtor.com
310090503830,,,3.00 sq ft,,Land," 141,232",Colombia,realtor.com
310090501764,1,1,,,Apartment," 192,589",Colombia,realtor.com
310090501765,3,2,,,Apartment," 156,639",Colombia,realtor.com
310090501763,2,2,,,Apartment," 229,822",Colombia,realtor.com
310090501761,3,3,,,Rural," 410,856",Colombia,realtor.com
310090501762,4,3,,,House," 166,910",Colombia,realtor.com
310090501760,,,"3,750.00 sq ft",,Land," 59,831",Colombia,realtor.com
120090501286,4,5,,"2,023.63 sq ft",Apartment," 372,338",Colombia,realtor.com
120090500750,3,3,,"1,291.68 sq ft",Apartment," 210,564",Colombia,realtor.com
120090498479,5,8,,"6,135.48 sq ft",House," 898,747",Colombia,realtor.com
120090497328,2,2,,635.61 sq ft,Apartment," 84,739",Colombia,realtor.com
120090496410,3,3,,"1,162.51 sq ft",Apartment," 199,008",Colombia,realtor.com
120090495649,,,"43,271.28 sq ft","43,271.28 sq ft",Land," 166,846",Colombia,realtor.com
120090495419,4,4,,"1,334.74 sq ft",Apartment," 513,570",Colombia,realtor.com
120090494810,4,3,,"1,829.88 sq ft",House," 179,493",Colombia,realtor.com
120090494763,3,3,,"3,336.84 sq ft",House," 511,002",Colombia,realtor.com
120090494733,,,,"27,103.75 sq ft",Land," 187,453",Colombia,realtor.com
120090494672,3,3,,"2,249.68 sq ft",House," 282,463",Colombia,realtor.com
120090494630,,,,"27,340.56 sq ft",Land," 192,589",Colombia,realtor.com
120090494620,3,2,,"1,119.46 sq ft",Apartment," 143,799",Colombia,realtor.com
120090492476,2,2,,807.30 sq ft,Apartment," 100,146",Colombia,realtor.com
310090491298,2,2,,,Apartment," 225,971",Colombia,realtor.com
310090491299,3,2,,,Apartment," 150,219",Colombia,realtor.com
310090491244,3,1,,48.00 sq ft,Apartment," 36,463",Colombia,realtor.com
310090491243,9,11,,,Rural," 2,439,456",Colombia,realtor.com
310090490049,3,3,,,Apartment," 359,499",Colombia,realtor.com
310090490050,3,3,,,Apartment," 121,973",Colombia,realtor.com
310090490051,2,2,,,Apartment," 84,739",Colombia,realtor.com
310090490052,2,1,,79.22 sq ft,Apartment," 51,357",Colombia,realtor.com
310090476587,,,"20,070.00 sq ft",,Land," 102,714",Colombia,realtor.com
310090476582,3,2,,142.58 sq ft,Apartment," 143,799",Colombia,realtor.com
310090476581,,,"2,517.00 sq ft",,Land," 305,574",Colombia,realtor.com
310090476577,5,3,,,House," 141,232",Colombia,realtor.com
310090476095,2,2,,,Apartment," 68,048",Colombia,realtor.com
310090476096,3,2,,,Apartment," 78,319",Colombia,realtor.com
310090476090,3,3,,,House," 1,027,139",Colombia,realtor.com
310090476091,3,2,,,Apartment," 123,257",Colombia,realtor.com
310090470903,3,2,,,Apartment," 99,889",Colombia,realtor.com
310090470904,3,2,,,Apartment," 79,603",Colombia,realtor.com
310090470902,5,5,,,Rural," 423,695",Colombia,realtor.com
310090469658,3,3,,,Rural," 372,338",Colombia,realtor.com
310090469618,2,2,,,Apartment," 133,528",Colombia,realtor.com
310090456570,5,3,,,Rural," 282,463",Colombia,realtor.com
310090456564,3,2,,,House," 1,250,000",Colombia,realtor.com
310090456562,2,2,,49.58 sq ft,Apartment," 39,802",Colombia,realtor.com
310090456561,3,2,,,Apartment," 241,378",Colombia,realtor.com
310090456559,3,2,,,Apartment," 125,825",Colombia,realtor.com
310090456542,3,2,,,Apartment," 84,739",Colombia,realtor.com
310090456543,3,2,,,Apartment," 82,171",Colombia,realtor.com
310090456544,2,2,,,Apartment," 200,292",Colombia,realtor.com
310090456545,3,2,,,Apartment," 133,528",Colombia,realtor.com
310090456546,1,1,,48.00 sq ft,Apartment," 87,307",Colombia,realtor.com
